time,flow,temp,salt
1999-07-26 00:00:00,    0.000000,    3.810902,    0.807412
1999-07-27 00:00:00,    0.000000,    3.810941,    0.807412
1999-07-28 00:00:00,    0.000000,    3.810988,    0.807412
1999-07-29 00:00:00,    0.000000,    3.811048,    0.807412
1999-07-30 00:00:00,    0.000000,    3.811078,    0.807412
1999-07-31 00:00:00,    0.000000,    3.811133,    0.807412
1999-08-01 00:00:00,    0.000000,    3.811178,    0.807412
1999-08-02 00:00:00,    0.000000,    3.811245,    0.807412
1999-08-03 00:00:00,    0.000000,    3.811334,    0.807412
1999-08-04 00:00:00,    0.000000,    3.811405,    0.807412
1999-08-05 00:00:00,    0.000000,    3.811462,    0.807412
1999-08-06 00:00:00,    0.000000,    3.811529,    0.807412
1999-08-07 00:00:00,    0.000000,    3.811629,    0.807412
1999-08-08 00:00:00,    0.000000,    3.811668,    0.807412
1999-08-09 00:00:00,    0.000000,    3.811728,    0.807412
1999-08-10 00:00:00,    0.000000,    3.811770,    0.807412
1999-08-11 00:00:00,    0.000000,    3.811835,    0.807412
1999-08-12 00:00:00,    0.000000,    3.811902,    0.807412
1999-08-13 00:00:00,    0.000000,    3.811954,    0.807412
1999-08-14 00:00:00,    0.000000,    3.812037,    0.807412
1999-08-15 00:00:00,    0.000000,    3.812087,    0.807412
1999-08-16 00:00:00,    0.000000,    3.812139,    0.807412
1999-08-17 00:00:00,    0.000000,    3.812207,    0.807412
1999-08-18 00:00:00,    0.000000,    3.812282,    0.807412
1999-08-19 00:00:00,    0.000000,    3.812346,    0.807412
1999-08-20 00:00:00,    0.000000,    3.812445,    0.807412
1999-08-21 00:00:00,    0.000000,    3.812499,    0.807412
1999-08-22 00:00:00,    0.000000,    3.812543,    0.807412
1999-08-23 00:00:00,    0.000000,    3.812582,    0.807412
1999-08-24 00:00:00,    0.000000,    3.812636,    0.807412
1999-08-25 00:00:00,    0.000000,    3.812655,    0.807412
1999-08-26 00:00:00,    0.000000,    3.812705,    0.807412
1999-08-27 00:00:00,    0.000000,    3.812763,    0.807412
1999-08-28 00:00:00,    0.000000,    3.812830,    0.807412
1999-08-29 00:00:00,    0.000000,    3.812897,    0.807412
1999-08-30 00:00:00,    0.000000,    3.812939,    0.807412
1999-08-31 00:00:00,    0.000000,    3.812977,    0.807412
1999-09-01 00:00:00,    0.000000,    3.813024,    0.807412
1999-09-02 00:00:00,    0.000000,    3.813089,    0.807412
1999-09-03 00:00:00,    0.000000,    3.813144,    0.807412
1999-09-04 00:00:00,    0.000000,    3.813211,    0.807412
1999-09-05 00:00:00,    0.000000,    3.813265,    0.807412
1999-09-06 00:00:00,    0.000000,    3.813306,    0.807412
1999-09-07 00:00:00,    0.000000,    3.813336,    0.807412
1999-09-08 00:00:00,    0.000000,    3.813390,    0.807412
1999-09-09 00:00:00,    0.000000,    3.813451,    0.807412
1999-09-10 00:00:00,    0.000000,    3.813526,    0.807412
1999-09-11 00:00:00,    0.000000,    3.813559,    0.807412
1999-09-12 00:00:00,    0.000000,    3.813626,    0.807412
1999-09-13 00:00:00,    0.000000,    3.813691,    0.807412
1999-09-14 00:00:00,    0.000000,    3.813747,    0.807412
1999-09-15 00:00:00,    0.000000,    3.813822,    0.807412
1999-09-16 00:00:00,    0.000000,    3.813871,    0.807412
1999-09-17 00:00:00,    0.000000,    3.813922,    0.807412
1999-09-18 00:00:00,    0.000000,    3.813943,    0.807412
1999-09-19 00:00:00,    0.000000,    3.813987,    0.807412
1999-09-20 00:00:00,    0.000000,    3.814042,    0.807412
1999-09-21 00:00:00,    0.000000,    3.814097,    0.807412
1999-09-22 00:00:00,    0.000000,    3.814149,    0.807412
1999-09-23 00:00:00,    0.000000,    3.814188,    0.807412
1999-09-24 00:00:00,    0.000000,    3.814231,    0.807412
1999-09-25 00:00:00,    0.000000,    3.814280,    0.807412
1999-09-26 00:00:00,    0.000000,    3.814341,    0.807412
1999-09-27 00:00:00,    0.000000,    3.814367,    0.807412
1999-09-28 00:00:00,    0.000000,    3.814412,    0.807412
1999-09-29 00:00:00,    0.000000,    3.814449,    0.807412
1999-09-30 00:00:00,    0.000000,    3.814501,    0.807412
1999-10-01 00:00:00,    0.000000,    3.814549,    0.807412
1999-10-02 00:00:00,    0.000000,    3.814566,    0.807412
1999-10-03 00:00:00,    0.000000,    3.814600,    0.807412
1999-10-04 00:00:00,    0.000000,    3.814622,    0.807412
1999-10-05 00:00:00,    0.000000,    3.814649,    0.807412
1999-10-06 00:00:00,    0.000000,    3.814683,    0.807412
1999-10-07 00:00:00,    0.000000,    3.814713,    0.807412
1999-10-08 00:00:00,    0.000000,    3.814756,    0.807412
1999-10-09 00:00:00,    0.000000,    3.814800,    0.807412
1999-10-10 00:00:00,    0.000000,    3.814839,    0.807412
1999-10-11 00:00:00,    0.000000,    3.814880,    0.807412
1999-10-12 00:00:00,    0.000000,    3.814923,    0.807412
1999-10-13 00:00:00,    0.000000,    3.814953,    0.807412
1999-10-14 00:00:00,    0.000000,    3.814968,    0.807412
1999-10-15 00:00:00,    0.000000,    3.814977,    0.807412
1999-10-16 00:00:00,    0.000000,    3.814990,    0.807412
1999-10-17 00:00:00,    0.000000,    3.815013,    0.807412
1999-10-18 00:00:00,    0.000000,    3.815037,    0.807412
1999-10-19 00:00:00,    0.000000,    3.815064,    0.807412
1999-10-20 00:00:00,    0.000000,    3.815088,    0.807412
1999-10-21 00:00:00,    0.000000,    3.815110,    0.807412
1999-10-22 00:00:00,    0.000000,    3.815141,    0.807412
1999-10-23 00:00:00,    0.000000,    3.815178,    0.807412
1999-10-24 00:00:00,    0.000000,    3.815208,    0.807412
1999-10-25 00:00:00,    0.000000,    3.815236,    0.807412
1999-10-26 00:00:00,    0.000000,    3.815268,    0.807412
1999-10-27 00:00:00,    0.000000,    3.815301,    0.807412
1999-10-28 00:00:00,    0.000000,    3.815325,    0.807412
1999-10-29 00:00:00,    0.000000,    3.815336,    0.807412
1999-10-30 00:00:00,    0.000000,    3.815357,    0.807412
1999-10-31 00:00:00,    0.000000,    3.815385,    0.807412
1999-11-01 00:00:00,    0.000000,    3.815410,    0.807412
1999-11-02 00:00:00,    0.000000,    3.815437,    0.807412
1999-11-03 00:00:00,    0.000000,    3.815457,    0.807412
1999-11-04 00:00:00,    0.000000,    3.815475,    0.807412
1999-11-05 00:00:00,    0.000000,    3.815498,    0.807412
1999-11-06 00:00:00,    0.000000,    3.815520,    0.807412
1999-11-07 00:00:00,    0.000000,    3.815535,    0.807412
1999-11-08 00:00:00,    0.000000,    3.815550,    0.807412
1999-11-09 00:00:00,    0.000000,    3.815561,    0.807412
1999-11-10 00:00:00,    0.000000,    3.815574,    0.807412
1999-11-11 00:00:00,    0.000000,    3.815587,    0.807412
1999-11-12 00:00:00,    0.000000,    3.815597,    0.807412
1999-11-13 00:00:00,    0.000000,    3.815614,    0.807412
1999-11-14 00:00:00,    0.000000,    3.815634,    0.807412
1999-11-15 00:00:00,    0.000000,    3.815645,    0.807412
1999-11-16 00:00:00,    0.000000,    3.815652,    0.807412
1999-11-17 00:00:00,    0.000000,    3.815660,    0.807412
1999-11-18 00:00:00,    0.000000,    3.815667,    0.807412
1999-11-19 00:00:00,    0.000000,    3.815674,    0.807412
1999-11-20 00:00:00,    0.000000,    3.815680,    0.807412
1999-11-21 00:00:00,    0.000000,    3.815686,    0.807412
1999-11-22 00:00:00,    0.000000,    3.815694,    0.807412
1999-11-23 00:00:00,    0.000000,    3.815703,    0.807412
1999-11-24 00:00:00,    0.000000,    3.815713,    0.807412
1999-11-25 00:00:00,    0.000000,    3.815721,    0.807412
1999-11-26 00:00:00,    0.000000,    3.815727,    0.807412
1999-11-27 00:00:00,    0.000000,    3.815735,    0.807412
1999-11-28 00:00:00,    0.000000,    3.815742,    0.807412
1999-11-29 00:00:00,    0.000000,    3.815751,    0.807412
1999-11-30 00:00:00,    0.000000,    3.815763,    0.807412
1999-12-01 00:00:00,    0.000000,    3.815776,    0.807412
1999-12-02 00:00:00,    0.000000,    3.815790,    0.807412
1999-12-03 00:00:00,    0.000000,    3.815804,    0.807412
1999-12-04 00:00:00,    0.000000,    3.815819,    0.807412
1999-12-05 00:00:00,    0.000000,    3.815835,    0.807412
1999-12-06 00:00:00,    0.000000,    3.815852,    0.807412
1999-12-07 00:00:00,    0.000000,    3.815870,    0.807412
1999-12-08 00:00:00,    0.000000,    3.815888,    0.807412
1999-12-09 00:00:00,    0.000000,    3.815908,    0.807412
1999-12-10 00:00:00,    0.000000,    3.815931,    0.807412
1999-12-11 00:00:00,    0.000000,    3.815955,    0.807412
1999-12-12 00:00:00,    0.000000,    3.815977,    0.807412
1999-12-13 00:00:00,    0.000000,    3.816000,    0.807412
1999-12-14 00:00:00,    0.000000,    3.816023,    0.807412
1999-12-15 00:00:00,    0.000000,    3.816048,    0.807412
1999-12-16 00:00:00,    0.000000,    3.816073,    0.807412
1999-12-17 00:00:00,    0.000000,    3.816100,    0.807412
1999-12-18 00:00:00,    0.000000,    3.153251,    0.810047
1999-12-19 00:00:00,    0.000000,    3.155497,    0.810047
1999-12-20 00:00:00,    0.000000,    3.157763,    0.810047
1999-12-21 00:00:00,    0.000000,    3.096350,    0.812529
1999-12-22 00:00:00,    0.000000,    3.097290,    0.812529
1999-12-23 00:00:00,    0.000000,    3.099992,    0.812529
1999-12-24 00:00:00,    0.000000,    3.103432,    0.812529
1999-12-25 00:00:00,    0.000000,    3.105802,    0.812529
1999-12-26 00:00:00,    0.000000,    3.107927,    0.812529
1999-12-27 00:00:00,    0.000000,    3.109907,    0.812529
1999-12-28 00:00:00,    0.000000,    3.110850,    0.812529
1999-12-29 00:00:00,    0.000000,    3.111587,    0.812529
1999-12-30 00:00:00,    0.000000,    3.045703,    0.815444
1999-12-31 00:00:00,    0.000000,    3.048033,    0.815444
2000-01-01 00:00:00,    0.000000,    3.051327,    0.815444
2000-01-02 00:00:00,    0.000000,    2.997568,    0.817718
2000-01-03 00:00:00,    0.000000,    3.000825,    0.817718
2000-01-04 00:00:00,    0.000000,    3.003396,    0.817718
2000-01-05 00:00:00,    0.000000,    3.004566,    0.817718
2000-01-06 00:00:00,    0.000000,    2.946059,    0.820196
2000-01-07 00:00:00,    0.000000,    2.946551,    0.820196
2000-01-08 00:00:00,    0.000000,    2.946851,    0.820196
2000-01-09 00:00:00,    0.000000,    2.947151,    0.820196
2000-01-10 00:00:00,    0.000000,    2.947552,    0.820196
2000-01-11 00:00:00,    0.000000,    2.883350,    0.823200
2000-01-12 00:00:00,    0.000000,    2.883350,    0.823200
2000-01-13 00:00:00,    0.000000,    2.883350,    0.823200
2000-01-14 00:00:00,    0.000000,    2.883350,    0.823200
2000-01-15 00:00:00,    0.000000,    2.819675,    0.826199
2000-01-16 00:00:00,    0.000000,    2.819675,    0.826199
2000-01-17 00:00:00,    0.000000,    2.819675,    0.826199
2000-01-18 00:00:00,    0.000000,    2.758518,    0.829090
2000-01-19 00:00:00,    0.000000,    2.758518,    0.829090
2000-01-20 00:00:00,    0.000000,    2.758518,    0.829090
2000-01-21 00:00:00,    0.000000,    2.697757,    0.832016
2000-01-22 00:00:00,    0.000000,    2.697757,    0.832016
2000-01-23 00:00:00,    0.000000,    2.697757,    0.832016
2000-01-24 00:00:00,    0.000000,    2.697757,    0.832016
2000-01-25 00:00:00,    0.000000,    2.697757,    0.832016
2000-01-26 00:00:00,    0.000000,    2.697757,    0.832016
2000-01-27 00:00:00,    0.000000,    2.636779,    0.835066
2000-01-28 00:00:00,    0.000000,    2.636779,    0.835066
2000-01-29 00:00:00,    0.000000,    2.636779,    0.835066
2000-01-30 00:00:00,    0.000000,    2.636779,    0.835066
2000-01-31 00:00:00,    0.000000,    2.636779,    0.835066
2000-02-01 00:00:00,    0.000000,    2.636779,    0.835066
2000-02-02 00:00:00,    0.000000,    2.636779,    0.835066
2000-02-03 00:00:00,    0.000000,    2.636779,    0.835066
2000-02-04 00:00:00,    0.000000,    2.576768,    0.838100
2000-02-05 00:00:00,    0.000000,    2.576768,    0.838100
2000-02-06 00:00:00,    0.000000,    2.576768,    0.838100
2000-02-07 00:00:00,    0.000000,    2.576768,    0.838100
2000-02-08 00:00:00,    0.000000,    2.576768,    0.838100
2000-02-09 00:00:00,    0.000000,    2.576768,    0.838100
2000-02-10 00:00:00,    0.000000,    2.516616,    0.841170
2000-02-11 00:00:00,    0.000000,    2.516616,    0.841170
2000-02-12 00:00:00,    0.000000,    2.516616,    0.841170
2000-02-13 00:00:00,    0.000000,    2.516616,    0.841170
2000-02-14 00:00:00,    0.000000,    2.516616,    0.841170
2000-02-15 00:00:00,    0.000000,    2.458053,    0.844176
2000-02-16 00:00:00,    0.000000,    2.458053,    0.844176
2000-02-17 00:00:00,    0.000000,    2.458053,    0.844176
2000-02-18 00:00:00,    0.000000,    2.458053,    0.844176
2000-02-19 00:00:00,    0.000000,    2.458053,    0.844176
2000-02-20 00:00:00,    0.000000,    2.458773,    0.844176
2000-02-21 00:00:00,    0.000000,    2.409153,    0.846685
2000-02-22 00:00:00,    0.000000,    2.412028,    0.846685
2000-02-23 00:00:00,    0.000000,    2.416935,    0.846685
2000-02-24 00:00:00,    0.000000,    2.422363,    0.846685
2000-02-25 00:00:00,    0.000000,    2.427997,    0.846685
2000-02-26 00:00:00,    0.000000,    2.432375,    0.846685
2000-02-27 00:00:00,    0.000000,    2.436803,    0.846685
2000-02-28 00:00:00,    0.000000,    2.441987,    0.846685
2000-02-29 00:00:00,    0.000000,    2.446086,    0.846685
2000-03-01 00:00:00,    0.000000,    2.450874,    0.846685
2000-03-02 00:00:00,    0.000000,    2.456885,    0.846685
2000-03-03 00:00:00,    0.000000,    2.462949,    0.846685
2000-03-04 00:00:00,    0.000000,    2.468120,    0.846685
2000-03-05 00:00:00,    0.000000,    2.473030,    0.846683
2000-03-06 00:00:00,    0.000000,    2.478170,    0.846678
2000-03-07 00:00:00,    0.000000,    2.482333,    0.846672
2000-03-08 00:00:00,    0.000000,    2.486433,    0.846662
2000-03-09 00:00:00,    0.000000,    2.491671,    0.846651
2000-03-10 00:00:00,    0.000000,    2.497265,    0.846635
2000-03-11 00:00:00,    0.000000,    2.502334,    0.846626
2000-03-12 00:00:00,    0.000000,    2.507818,    0.846604
2000-03-13 00:00:00,    0.000000,    2.513423,    0.846580
2000-03-14 00:00:00,    0.000000,    2.517327,    0.846572
2000-03-15 00:00:00,    0.000000,    2.520197,    0.846568
2000-03-16 00:00:00,    0.000000,    2.523902,    0.846558
2000-03-17 00:00:00,    0.000000,    2.527669,    0.846548
2000-03-18 00:00:00,    0.000000,    2.531563,    0.846539
2000-03-19 00:00:00,    0.000000,    2.535561,    0.846529
2000-03-20 00:00:00,    0.000000,    2.540456,    0.846519
2000-03-21 00:00:00,    0.000000,    2.545754,    0.846509
2000-03-22 00:00:00,    0.000000,    2.550463,    0.846499
2000-03-23 00:00:00,    0.000000,    2.557005,    0.846489
2000-03-24 00:00:00,    0.000000,    2.565577,    0.846479
2000-03-25 00:00:00,    0.000000,    2.572965,    0.846466
2000-03-26 00:00:00,    0.000000,    2.579302,    0.846454
2000-03-27 00:00:00,    0.000000,    2.588795,    0.846442
2000-03-28 00:00:00,    0.000000,    2.600200,    0.846427
2000-03-29 00:00:00,    0.000000,    2.612445,    0.846411
2000-03-30 00:00:00,    0.000000,    2.618551,    0.846411
2000-03-31 00:00:00,    0.000000,    2.618551,    0.846411
2000-04-01 00:00:00,    0.000000,    2.624555,    0.846322
2000-04-02 00:00:00,    0.000000,    2.632323,    0.846306
2000-04-03 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-04 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-05 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-06 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-07 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-08 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-09 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-10 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-11 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-12 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-13 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-14 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-15 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-16 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-17 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-18 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-19 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-20 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-21 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-22 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-23 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-24 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-25 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-26 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-27 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-28 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-29 00:00:00,    0.000000,    2.636882,    0.846306
2000-04-30 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-01 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-02 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-03 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-04 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-05 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-06 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-07 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-08 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-09 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-10 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-11 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-12 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-13 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-14 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-15 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-16 00:00:00,    0.000000,    2.636882,    0.846306
2000-05-17 00:00:00,    0.000000,    2.640831,    0.846235
2000-05-18 00:00:00,    0.000000,    2.647001,    0.846181
2000-05-19 00:00:00,    0.000000,    2.656548,    0.846068
2000-05-20 00:00:00,    0.000000,    2.663499,    0.846057
2000-05-21 00:00:00,    0.000000,    2.671423,    0.846043
2000-05-22 00:00:00,    0.000000,    2.678226,    0.846025
2000-05-23 00:00:00,    0.000000,    2.682002,    0.846006
2000-05-24 00:00:00,    0.000000,    2.686967,    0.845982
2000-05-25 00:00:00,    0.000000,    2.694845,    0.845961
2000-05-26 00:00:00,    0.000000,    2.719835,    0.845675
2000-05-27 00:00:00,    0.000000,    2.733028,    0.845645
2000-05-28 00:00:00,    0.000000,    2.751472,    0.845612
2000-05-29 00:00:00,    0.000000,    2.776955,    0.845574
2000-05-30 00:00:00,    0.000000,    2.809623,    0.845529
2000-05-31 00:00:00,    0.000000,    2.865637,    0.845441
2000-06-01 00:00:00,    0.000000,    2.906729,    0.845412
