time,Volume,Vol Snow,Vol Black Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Snowfall,Lake Level,Surface Area,Black Ice,Snow Height,Snow Density,White Ice,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,H_s,L,T,LakeNumber,Max dT/dz,CD
1998-07-01 24:00:00,7708956.323708,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1294.464412,    0.000000,    0.000000,   19.804562,541404.579725,    0.000000,    0.000000,    0.000000,    0.000000,    0.060007,   24.552836,    5.372885,   24.552836,13094666182516.093750,-3175321202219.823242,-373827743078.189697,-5034574424804.980469, 1685.049989,  100.000000,    0.034003,    0.825055,    0.726937,  574.719894,    0.127914,-9999.000000
1998-07-02 24:00:00,7707207.014071,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1775.925542,    0.000000,    0.000000,   19.801282,541335.014495,    0.000000,    0.000000,    0.000000,    0.000000,    0.060001,   24.374811,    5.373189,   24.374811,14822756417765.613281,-4356345353902.943359,-880313449186.161621,-7593862337536.101562, 1810.252937,  100.000000,    0.039941,    0.960733,    0.784435,  454.497035,    0.127914,-9999.000000
1998-07-03 24:00:00,7708072.863918,    0.000000,    0.000000,    0.000000, 1354.999998,    0.000000,    0.000000,-1687.459569, 1190.908607,    0.000000,   19.802906,541369.446960,    0.000000,    0.000000,    0.000000,    0.000000,    0.060001,   22.775805,    5.373489,   22.775805,13456492688698.085938,-4139338323392.979492,-996876853480.860596,-8419684646519.289062, 1357.626314,  100.000000,    0.034718,    0.841533,    0.734160,  661.721269,    0.131365,-9999.000000
1998-07-04 24:00:00,7709293.587475,    0.000000,    0.000000,    0.000000, 1354.999998,    0.000000,    0.000000,-1327.321670, 1191.003263,    0.000000,   19.805195,541417.991777,    0.000000,    0.000000,    0.000000,    0.000000,    0.060007,   23.446971,    5.373786,   23.446971,12488947062068.707031,-3255920055508.866699,-551820397500.366089,-7788392386832.472656, 1570.036411,  100.000000,    0.033640,    0.816669,    0.723233,  652.223140,    0.134811,-9999.000000
1998-07-05 24:00:00,7708254.608501,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1054.839526,    0.000000,    0.000000,   19.803246,541376.674442,    0.000000,    0.000000,    0.000000,    0.000000,    0.060019,   24.206014,    5.374085,   24.206014,14045744847140.648438,-2587521357136.825195,-345433216473.079590,-7740761159788.652344, 1712.205335,  100.000000,    0.027363,    0.670267,    0.655208,  881.853593,    0.134811,-9999.000000
1998-07-06 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 5425.000000,    0.000000, 5462.185611,-1070.244358, 4764.702752,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.060036,   24.461961,    5.374385,   24.461961,14418079052721.519531,-2625309411224.611816,-385820286193.837769,-7921068860578.943359, 1646.294021,  100.000000,    0.024220,    0.595833,    0.617757, 1084.052232,    0.144535,-9999.000000
1998-07-07 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 5670.000000,    0.000000, 9153.780075,-1444.373127, 4982.563377,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.060060,   24.230318,    5.374680,   24.230318,13512064073509.794922,-3543047281238.839844,-328028404512.239319,-7262335605902.782227, 1489.198625,  100.000000,    0.038721,    0.933089,    0.773067,  522.164608,    0.144535,-9999.000000
1998-07-08 24:00:00,7711018.907411,    0.000000,    0.000000,    0.000000,  305.000001,    0.000000,    0.000000,-1430.499850,  270.748104,    0.000000,   19.808430,541486.603003,    0.000000,    0.000000,    0.000000,    0.000000,    0.060090,   24.048688,    5.374972,   24.048688,12770481325543.683594,-3509016132101.482422,-154143640326.787140,-6441148001603.472656, 1461.825549,  100.000000,    0.040557,    0.974673,    0.790105,  506.341738,    0.144535,-9999.000000
1998-07-09 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 1665.000001,    0.000000, 1245.392309,-1038.086495, 1462.030358,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.060125,   24.418106,    5.375259,   24.418106,11139594921133.402344,-2546426171259.414062,-199087227234.936615,-5231310479836.443359, 1104.110326,  100.000000,    0.023533,    0.579454,    0.609207, 1235.335416,    0.144535,-9999.000000
1998-07-10 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 1605.000001,    0.000000, 2036.512634, -969.764045, 1407.969020,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.060166,   25.577084,    5.375546,   25.577084,11371192396977.152344,-2378831201265.549316,-232469306854.464569,-5826670320533.700195, 1496.636276,  100.000000,    0.024570,    0.604150,    0.622054, 1069.250581,    0.148419,-9999.000000
1998-07-11 24:00:00,7710784.537513,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1088.032980,    0.000000,    0.000000,   19.807991,541477.282757,    0.000000,    0.000000,    0.000000,    0.000000,    0.060214,   23.982595,    5.375829,   23.982595,9945270789129.433594,-2668944900332.937500,-462469793553.100464,-5787929910107.029297,  776.914331,  100.000000,    0.027122,    0.664573,    0.652419, 1062.780273,    0.148419,-9999.000000
1998-07-12 24:00:00,7711107.849146,    0.000000,    0.000000,    0.000000,  799.999999,    0.000000,    0.000000,-1187.934898,  703.907051,    0.000000,   19.808597,541490.139971,    0.000000,    0.000000,    0.000000,    0.000000,    0.060267,   22.708900,    5.376097,   22.708900,4720489181205.930664,-2914004305481.268555,-691299034021.179810,-2621036307863.429688,  298.388200,  100.000000,    0.047737,    1.135226,    0.852701,  462.855035,    0.138894,-9999.000000
1998-07-13 24:00:00,7711763.308157,    0.000000,    0.000000,    0.000000, 1724.999998,    0.000000,    0.000000,-2602.120169, 1516.108506,    0.000000,   19.809826,541516.205773,    0.000000,    0.000000,    0.000000,    0.000000,    0.060326,   21.153994,    5.376362,   21.153994,3421962355202.989258,-6383000775592.867188,-1632184383475.298828,-3020877861797.290039,  471.969675,  100.000000,    0.106537,    2.355819,    1.228362,  125.896463,    0.244681,-9999.000000
1998-07-14 24:00:00,7710681.606908,    0.000000,    0.000000,    0.000000, 1080.000000,    0.000000,    0.000000,-3142.588957,  947.576786,    0.000000,   19.807798,541473.189490,    0.000000,    0.000000,    0.000000,    0.000000,    0.060391,   19.590702,    5.376632,   19.590702,5735591517409.432617,-7708770712029.058594,-2468206562411.545410,-4204407457440.020996,  811.599455,  100.000000,    0.108325,    2.391001,    1.237500,  129.586643,    0.243587,-9999.000000
1998-07-15 24:00:00,7709557.469670,    0.000000,    0.000000,    0.000000,  155.000002,    0.000000,    0.000000,-1434.147416,  135.362086,    0.000000,   19.805690,541428.485646,    0.000000,    0.000000,    0.000000,    0.000000,    0.060461,   20.125874,    5.376913,   20.125874,10824499820222.310547,-3517963610738.075195,-1519294401933.151123,-5897894207624.940430, 1595.470122,  100.000000,    0.043386,    1.038320,    0.815494,  566.456291,    0.241814,-9999.000000
1998-07-16 24:00:00,7709085.272559,    0.000000,    0.000000,    0.000000,   60.000000,    0.000000,    0.000000, -594.483257,   54.141776,    0.000000,   19.804804,541409.707666,    0.000000,    0.000000,    0.000000,    0.000000,    0.060538,   22.824231,    5.377202,   22.824231,13811980316979.392578,-1458267428920.989746,-529677486515.512512,-6643385915949.340820, 1470.483739,  100.000000,    0.014330,    0.356988,    0.478170, 2648.429031,    0.242326,-9999.000000
1998-07-17 24:00:00,7708341.523493,    0.000000,    0.000000,    0.000000,   60.000000,    0.000000,    0.000000, -870.152249,   54.139210,    0.000000,   19.803409,541380.130812,    0.000000,    0.000000,    0.000000,    0.000000,    0.060620,   21.851395,    5.377481,   21.851395,10550549968589.439453,-2134483467051.111328,-509292825248.920105,-5524927267350.608398,  863.570636,  100.000000,    0.025149,    0.617897,    0.629091, 1242.421299,    0.242875,-9999.000000
1998-07-18 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 8264.999998,    0.000000,10865.698775,-1046.371793, 7256.037801,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.060708,   21.007082,    5.377754,   21.007082,8696226531937.912109,-2566750009114.838867,-395094159324.759949,-5027186860399.248047, 1040.123934,  100.000000,    0.048497,    1.152045,    0.858994,  462.734314,    0.241789,-9999.000000
1998-07-19 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 8264.999998,    0.000000,14402.524271,-1023.953811, 7257.917119,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.060801,   21.609569,    5.378030,   21.609569,10114914414368.917969,-2511758698598.778809,-597329564603.895630,-6250635884647.325195, 1160.550042,  100.000000,    0.042655,    1.021952,    0.809041,  531.575658,    0.240720,-9999.000000
1998-07-20 24:00:00,7710913.599760,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -956.980292,    0.000000,    0.000000,   19.808233,541482.415208,    0.000000,    0.000000,    0.000000,    0.000000,    0.060901,   22.394324,    5.378306,   22.394324,10590139175554.642578,-2347472655760.115723,-555973161284.092163,-5572153061090.301758, 1131.115349,  100.000000,    0.033165,    0.805705,    0.718362,  756.406762,    0.240720,-9999.000000
1998-07-21 24:00:00,7709652.324885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1280.671273,    0.000000,    0.000000,   19.805868,541432.257777,    0.000000,    0.000000,    0.000000,    0.000000,    0.061006,   21.706790,    5.378578,   21.706790,9804714002318.726562,-3141486633708.624512,-866313893216.453369,-5416800257514.139648,  978.340105,  100.000000,    0.037750,    0.910979,    0.763853,  656.898349,    0.240720,-9999.000000
1998-07-22 24:00:00,7710956.555841,    0.000000,    0.000000,    0.000000, 1235.000002,    0.000000,    0.000000,-1012.572200, 1082.864565,    0.000000,   19.808313,541484.123453,    0.000000,    0.000000,    0.000000,    0.000000,    0.061116,   21.244248,    5.378848,   21.244248,8827496107945.691406,-2483839607192.551758,-763465157147.467041,-6499884213145.407227,  907.301883,  100.000000,    0.027242,    0.667422,    0.653816, 1160.710965,    0.244115,-9999.000000
1998-07-23 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 1235.000002,    0.000000,  414.768833,-1002.523681, 1082.969336,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.061232,   21.174504,    5.379120,   21.174504,10025338453073.330078,-2459190589107.694336,-504974210259.887878,-5748886501568.949219, 1214.074567,  100.000000,    0.031371,    0.764104,    0.699571,  937.960777,    0.236532,-9999.000000
1998-07-24 24:00:00,7710597.683091,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1277.766828,    0.000000,    0.000000,   19.807640,541469.852071,    0.000000,    0.000000,    0.000000,    0.000000,    0.061354,   20.972607,    5.379393,   20.972607,10798641408559.625000,-3134362029579.844238,-144376610950.643738,-4865180044693.002930, 1061.396188,  100.000000,    0.045991,    1.096484,    0.838024,  524.074594,    0.236532,-9999.000000
1998-07-25 24:00:00,7709246.278916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1372.150391,    0.000000,    0.000000,   19.805106,541416.110446,    0.000000,    0.000000,    0.000000,    0.000000,    0.061482,   21.461984,    5.379662,   21.461984,9867518147266.462891,-3365884907958.929688,-33451952935.221107,-5072394166226.129883, 1002.201839,  100.000000,    0.054414,    1.281667,    0.906031,  378.097008,    0.236532,-9999.000000
1998-07-26 24:00:00,7708584.919444,    0.000000,    0.000000,    0.000000,  430.000000,    0.000000,    0.000000,-1486.989487,  378.975741,    0.000000,   19.803866,541389.810000,    0.000000,    0.000000,    0.000000,    0.000000,    0.061614,   20.750624,    5.379933,   20.750624,10628079194512.240234,-3647585210465.169922,-217342714230.860565,-6614050617159.959961, 1200.919955,  100.000000,    0.054292,    1.279017,    0.905094,  410.260452,    0.237746,-9999.000000
1998-07-27 24:00:00,7708077.153662,    0.000000,    0.000000,    0.000000,  490.000000,    0.000000,    0.000000,-1446.041715,  433.095790,    0.000000,   19.802914,541369.617552,    0.000000,    0.000000,    0.000000,    0.000000,    0.061753,   21.483645,    5.380203,   21.483645,10716050550695.029297,-3547140326406.996094,-322530243022.620544,-7082396914202.881836, 1009.835584,  100.000000,    0.048243,    1.146411,    0.856891,  453.640402,    0.236016,-9999.000000
1998-07-28 24:00:00,7706769.970088,    0.000000,    0.000000,    0.000000,   60.000000,    0.000000,    0.000000,-1442.048487,   54.134214,    0.000000,   19.800462,541317.634458,    0.000000,    0.000000,    0.000000,    0.000000,    0.061896,   20.039206,    5.380467,   20.039206,8672343758715.847656,-3537344938432.370117,-914644981350.352051,-6965204364263.912109,  767.457069,  100.000000,    0.045000,    1.074404,    0.829544,  581.136208,    0.228707,-9999.000000
1998-07-29 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 5364.999999,    0.000000, 3842.628865,-1092.063696, 4710.049373,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.062045,   21.533125,    5.380736,   21.533125,10628061116132.683594,-2678832245082.305176,-946713703764.191772,-7734402684035.807617, 1380.796009,  100.000000,    0.032927,    0.800197,    0.715902,  801.868032,    0.227904,-9999.000000
1998-07-30 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 6474.999997,    0.000000,10625.670872,-1471.174284, 5686.770009,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.062199,   20.886367,    5.381009,   20.886367,12911065028227.841797,-3608790518045.936523,-740129015925.523071,-7594068692844.824219, 1221.523436,  100.000000,    0.046500,    1.107828,    0.842348,  488.377114,    0.227904,-9999.000000
1998-07-31 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 2590.000000,    0.000000, 3392.401464,-1459.584214, 2274.440821,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.062359,   20.149666,    5.381275,   20.143389,10548617846697.201172,-3580360076196.285645,-230194167820.486511,-5868117756087.292969,  891.685789,  100.000000,    0.062378,    1.453166,    0.964746,  326.389165,    0.227904,-9999.000000
1998-08-01 24:00:00,7711856.010307,    0.000000,    0.000000,    0.000000, 1480.000002,    0.000000, 2029.949205, -741.190590, 1299.671344,    0.000000,   19.810000,541519.892282,    0.000000,    0.000000,    0.000000,    0.000000,    0.062524,   21.133832,    5.381539,   21.133832,10175920144182.859375,-1818140517248.920654,-157998926476.562195,-4112301845030.424316, 1122.966244,  100.000000,    0.032566,    0.791853,    0.712160,  903.643721,    0.232025,-9999.000000
1998-08-02 24:00:00,7711398.054305,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -465.043949,    0.000000,    0.000000,   19.809141,541501.680632,    0.000000,    0.000000,    0.000000,    0.000000,    0.062694,   22.816312,    5.381803,   22.816312,10867335415590.605469,-1140752807608.595459,-118391761590.533600,-5317731850216.458984, 1017.326314,  100.000000,    0.013028,    0.325110,    0.456321, 3380.141029,    0.232025,-9999.000000
1998-08-03 24:00:00,7710873.669507,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -532.481746,    0.000000,    0.000000,   19.808158,541480.827292,    0.000000,    0.000000,    0.000000,    0.000000,    0.062869,   23.224807,    5.382068,   23.224807,11153477261279.566406,-1306177723709.873535,-99721019077.764374,-6758799996373.335938, 1158.438119,  100.000000,    0.013898,    0.346415,    0.471036, 3035.497288,    0.212492,-9999.000000
